datetime,open,high,low,close,volume
2020-01-08T06:00:00+0000,322.94,325.78,322.67,324.45,68434153.0
2020-01-09T06:00:00+0000,326.16,326.73,325.52,326.65,48569601.0
2020-01-10T06:00:00+0000,327.2899,327.46,325.2,325.71,53057389.0
2020-01-13T06:00:00+0000,326.39,327.96,325.92,327.95,47262010.0
2020-01-14T06:00:00+0000,327.47,328.62,326.844,327.45,63036384.0
2020-01-15T06:00:00+0000,327.35,329.02,327.26,328.19,72056598.0
2020-01-16T06:00:00+0000,329.7,330.92,329.45,330.92,54050328.0
2020-01-17T06:00:00+0000,331.7,332.18,330.8539,331.95,95846017.0
2020-01-21T06:00:00+0000,330.9,332.18,330.82,331.3,77742415.0
2020-01-22T06:00:00+0000,332.24,332.95,331.17,331.34,48914899.0
2020-01-23T06:00:00+0000,330.63,332.1682,329.41,331.72,51962994.0
2020-01-24T06:00:00+0000,332.44,332.53,327.36,328.77,87578442.0
2020-01-27T06:00:00+0000,323.03,325.12,322.66,323.5,84062463.0
2020-01-28T06:00:00+0000,325.06,327.85,323.6038,326.89,63833953.0
2020-01-29T06:00:00+0000,328.38,328.63,326.4,326.62,54040889.0
2020-01-30T06:00:00+0000,324.36,327.91,323.54,327.68,75491844.0
2020-01-31T06:00:00+0000,327.0,327.17,320.73,321.73,113845576.0
2020-02-03T06:00:00+0000,323.35,326.16,323.22,324.12,69242293.0
2020-02-04T06:00:00+0000,328.07,330.01,327.72,329.06,62573190.0
2020-02-05T06:00:00+0000,332.27,333.09,330.67,332.86,65951146.0
2020-02-06T06:00:00+0000,333.91,334.19,332.8,333.98,50359688.0
2020-02-07T06:00:00+0000,332.82,333.9941,331.6,332.2,64139443.0
2020-02-10T06:00:00+0000,331.23,334.75,331.19,334.68,42070006.0
2020-02-11T06:00:00+0000,336.16,337.02,334.684,335.26,54864533.0
2020-02-12T06:00:00+0000,336.83,337.65,336.43,337.42,43992662.0
2020-02-13T06:00:00+0000,335.8621,338.12,335.56,337.06,54501922.0
2020-02-14T06:00:00+0000,337.51,337.73,336.2,337.6,64582210.0
2020-02-18T06:00:00+0000,336.51,337.6677,335.21,336.73,57342526.0
2020-02-19T06:00:00+0000,337.79,339.08,337.48,338.34,48814692.0
2020-02-20T06:00:00+0000,337.7423,338.64,333.6817,336.95,74163362.0
2020-02-21T06:00:00+0000,335.47,335.81,332.58,333.48,113788208.0
2020-02-24T06:00:00+0000,323.14,333.5623,321.24,322.42,161088409.0
2020-02-25T06:00:00+0000,323.94,324.61,311.69,312.65,218913168.0
2020-02-26T06:00:00+0000,314.18,318.11,310.7,311.5,194773819.0
2020-02-27T06:00:00+0000,305.46,311.5637,297.51,297.51,284353459.0
2020-02-28T06:00:00+0000,288.7,297.892,285.54,296.26,385764020.0
2020-03-02T06:00:00+0000,298.21,309.16,294.46,309.09,238703625.0
2020-03-03T06:00:00+0000,309.5,313.84,297.57,300.24,300139149.0
2020-03-04T06:00:00+0000,306.12,313.1,303.33,312.86,176613448.0
2020-03-05T06:00:00+0000,304.98,308.47,300.01,302.46,186366809.0
2020-03-06T06:00:00+0000,293.15,298.78,290.23,297.46,228667168.0
2020-03-09T05:00:00+0000,275.3,284.19,273.45,274.23,309417349.0
2020-03-10T05:00:00+0000,284.64,288.52,273.5,288.42,276444058.0
